Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
nb	1.2	grebo	�	1.3	Grebo	Gerbo	//ldml/localeDisplayNames/languages/language[@type="grb"]
nb	1.2	micmac	�	30.0	Mi'kmaq	Micmac	//ldml/localeDisplayNames/languages/language[@type="mic"]
nb	1.2	flere språk	�	30.0	Multiple languages	Multiple Languages	//ldml/localeDisplayNames/languages/language[@type="mul"]
nb	1.2	gammelnorsk	�	1.5.1	Old Norse	Norse, Old	//ldml/localeDisplayNames/languages/language[@type="non"]
nb	1.3	krimtatarisk	krimtyrkisk, krimtatarisk	1.5.1	Crimean Turkish	Crimean Turkish; Crimean Tatar	//ldml/localeDisplayNames/languages/language[@type="crh"]
nb	1.4.1	K1	�	1.5.1	Q1	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="1"]
nb	1.4.1	K2	�	1.5.1	Q2	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="2"]
nb	1.4.1	K3	�	1.5.1	Q3	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="3"]
nb	1.4.1	K4	�	1.5.1	Q4	�	//ldml/dates/calendars/calendar[@type="gregorian"]/quarters/quarterContext[@type="format"]/quarterWidth[@type="abbreviated"]/quarter[@type="4"]
nb	1.4.1	kalender	Kalendar	1.9.1	Calendar	�	//ldml/localeDisplayNames/keys/key[@type="calendar"]
nb	1.4.1	valuta	Valuta	1.9.1	Currency	�	//ldml/localeDisplayNames/keys/key[@type="currency"]
nb	1.4.1	amerikansk	�	1.6.1	US	�	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type="US"]
nb	1.4.1	metrisk	�	1.6.1	Metric	�	//ldml/localeDisplayNames/measurementSystemNames/measurementSystemName[@type="metric"]
nb	1.4.1	felles kanadiske urspråksstavelser	Unified Canadian Aboriginal Symbols	1.5.1	Unified Canadian Aboriginal Syllabics	Unified Canadian Aboriginal Symbols	//ldml/localeDisplayNames/scripts/script[@type="Cans"]
nb	1.4.1	Sørøst-Asia	�	26.0	Southeast Asia	South-Eastern Asia	//ldml/localeDisplayNames/territories/territory[@type="035"]
nb	1.4.1	Åland	�	1.7.2	Åland Islands	Aland Islands	//ldml/localeDisplayNames/territories/territory[@type="AX"]
nb	1.4.1	Kongo-Kinshasa	Kongo, Den demokratiske republikken	1.5.1	Congo - Kinshasa	Congo (Kinshasa)	//ldml/localeDisplayNames/territories/territory[@type="CD"]
nb	1.4.1	Kongo-Brazzaville	Kongo	1.5.1	Congo - Brazzaville	Congo (Brazzaville)	//ldml/localeDisplayNames/territories/territory[@type="CG"]
nb	1.4.1	telefonkatalogsortering	Telefonkatalogrekkefølge	1.5.1	Phonebook Sort Order	Phonebook Order	//ldml/localeDisplayNames/types/type[@key="collation"][@type="phonebook"]
nb	1.4.1	pinyinsortering	Pinyin-rekkefølge	2.0.1	Pinyin Sort Order	Simplified Chinese Pinyin Sort Order	//ldml/localeDisplayNames/types/type[@key="collation"][@type="pinyin"]
nb	1.4.1	streksortering	Strekrekkefølge	2.0.1	Stroke Sort Order	Traditional Chinese Stroke Sort Order	//ldml/localeDisplayNames/types/type[@key="collation"][@type="stroke"]
nb	1.4.1	tradisjonell sortering	Tradisjonell rekkefølge	1.5.1	Traditional Sort Order	Traditional	//ldml/localeDisplayNames/types/type[@key="collation"][@type="traditional"]
nb	1.4.1	nederlandske antillegylden	Nederlandske antillegylden	1.7.2	Netherlands Antillean Guilder	Netherlands Antillan Guilder	//ldml/numbers/currencies/currency[@type="ANG"]/displayName
nb	1.4.1	barbadiske dollar	Barbadisk dollar	1.7.2	Barbadian Dollar	Barbados Dollar	//ldml/numbers/currencies/currency[@type="BBD"]/displayName
nb	1.4.1	bangladeshiske taka	Bangladeshiske taka	1.6.1	Bangladeshi Taka	Bangladesh Taka	//ldml/numbers/currencies/currency[@type="BDT"]/displayName
nb	1.4.1	bulgarske lev	Bulgarske lev	1.6.1	Bulgarian Lev	Bulgarian New Lev	//ldml/numbers/currencies/currency[@type="BGN"]/displayName
nb	1.4.1	burundiske franc	Burundiske franc	1.7.2	Burundian Franc	Burundi Franc	//ldml/numbers/currencies/currency[@type="BIF"]/displayName
nb	1.4.1	bhutanske ngultrum	Bhutanske ngultrum	1.7.2	Bhutanese Ngultrum	Bhutan Ngultrum	//ldml/numbers/currencies/currency[@type="BTN"]/displayName
nb	1.4.1	chilenske unidades de fomento	Chilenske Unidades de Fomento	1.9.1	Chilean Unit of Account (UF)	Chilean Unidades de Fomento	//ldml/numbers/currencies/currency[@type="CLF"]/displayName
nb	1.4.1	kypriotiske pund	Kypriotiske pund	1.7.2	Cypriot Pound	Cyprus Pound	//ldml/numbers/currencies/currency[@type="CYP"]/displayName
nb	1.4.1	tsjekkiske koruna	Tsjekkiske koruna	31.0	Czech Koruna	Czech Republic Koruna	//ldml/numbers/currencies/currency[@type="CZK"]/displayName
nb	1.4.1	tyske mark	Tyske mark	1.7.2	German Mark	Deutsche Mark	//ldml/numbers/currencies/currency[@type="DEM"]/displayName
nb	1.4.1	djiboutiske franc	Djiboutiske franc	1.7.2	Djiboutian Franc	Djibouti Franc	//ldml/numbers/currencies/currency[@type="DJF"]/displayName
nb	1.4.1	ecuadorianske sucre	Ecuadorianske sucre	1.7.2	Ecuadorian Sucre	Ecuador Sucre	//ldml/numbers/currencies/currency[@type="ECS"]/displayName
nb	1.4.1	ecuadorianske unidad de valor constante (UVC)	Ecuadorianske Unidad de Valor Constante (UVC)	1.9.1	Ecuadorian Unit of Constant Value	Ecuadorian Unidad de Valor Constante (UVC)	//ldml/numbers/currencies/currency[@type="ECV"]/displayName
nb	1.4.1	fijianske dollar	Fijianske dollar	1.7.2	Fijian Dollar	Fiji Dollar	//ldml/numbers/currencies/currency[@type="FJD"]/displayName
nb	1.4.1	gambiske dalasi	Gambiske dalasi	1.7.2	Gambian Dalasi	Gambia Dalasi	//ldml/numbers/currencies/currency[@type="GMD"]/displayName
nb	1.4.1	guineanske franc	Guineanske franc	1.7.2	Guinean Franc	Guinea Franc	//ldml/numbers/currencies/currency[@type="GNF"]/displayName
nb	1.4.1	guineanske syli	Guineanske syli	1.7.2	Guinean Syli	Guinea Syli	//ldml/numbers/currencies/currency[@type="GNS"]/displayName
nb	1.4.1	ekvatorialguineanske ekwele guineana	Ekvatorialguineanske ekwele guineana	1.7.2	Equatorial Guinean Ekwele	Equatorial Guinea Ekwele Guineana	//ldml/numbers/currencies/currency[@type="GQE"]/displayName
nb	1.4.1	guatemalanske quetzal	Guatemalanske quetzal	1.7.2	Guatemalan Quetzal	Guatemala Quetzal	//ldml/numbers/currencies/currency[@type="GTQ"]/displayName
nb	1.4.1	guyanske dollar	Guyanske dollar	1.7.2	Guyanaese Dollar	Guyana Dollar	//ldml/numbers/currencies/currency[@type="GYD"]/displayName
nb	1.4.1	kirgisiske som	Kirgisiske som	1.7.2	Kyrgystani Som	Kyrgystan Som	//ldml/numbers/currencies/currency[@type="KGS"]/displayName
nb	1.4.1	komoriske franc	Komoriske franc	1.7.2	Comorian Franc	Comoro Franc	//ldml/numbers/currencies/currency[@type="KMF"]/displayName
nb	1.4.1	kasakhstanske tenge	Kasakhstanske tenge	1.9.1	Kazakhstani Tenge	Kazakhstan Tenge	//ldml/numbers/currencies/currency[@type="KZT"]/displayName
nb	1.4.1	srilankiske rupier	Srilankiske rupier	1.9.1	Sri Lankan Rupee	Sri Lanka Rupee	//ldml/numbers/currencies/currency[@type="LKR"]/displayName
nb	1.4.1	luxemburgske konvertible franc	�	1.7.2	Luxembourgian Convertible Franc	Luxembourg Convertible Franc	//ldml/numbers/currencies/currency[@type="LUC"]/displayName
nb	1.4.1	luxemburgske franc	Luxemburgske franc	1.7.2	Luxembourgian Franc	Luxembourg Franc	//ldml/numbers/currencies/currency[@type="LUF"]/displayName
nb	1.4.1	madagassiske ariary	Madagassiske ariary	1.7.2	Malagasy Ariary	Madagascar Ariary	//ldml/numbers/currencies/currency[@type="MGA"]/displayName
nb	1.4.1	madagassiske franc	Madagassiske franc	1.7.2	Malagasy Franc	Madagascar Franc	//ldml/numbers/currencies/currency[@type="MGF"]/displayName
nb	1.4.1	maliske franc	Maliske franc	1.7.2	Malian Franc	Mali Franc	//ldml/numbers/currencies/currency[@type="MLF"]/displayName
nb	1.4.1	myanmarske kyat	Myanmarske kyat	24.0	Myanmar Kyat	Myanma Kyat	//ldml/numbers/currencies/currency[@type="MMK"]/displayName
nb	1.4.1	mauritiske rupier	Mauritiske rupier	1.7.2	Mauritian Rupee	Mauritius Rupee	//ldml/numbers/currencies/currency[@type="MUR"]/displayName
nb	1.4.1	maldiviske rufiyaa	Maldiviske rufiyaa	1.7.2	Maldivian Rufiyaa	Maldive Islands Rufiyaa	//ldml/numbers/currencies/currency[@type="MVR"]/displayName
nb	1.4.1	malawiske kwacha	Malawisle kwacha	1.7.2	Malawian Kwacha	Malawi Kwacha	//ldml/numbers/currencies/currency[@type="MWK"]/displayName
nb	1.4.1	meksikanske unidad de inversion (UDI)	Meksikanske Unidad de Inversion (UDI)	1.9.1	Mexican Investment Unit	Mexican Unidad de Inversion (UDI)	//ldml/numbers/currencies/currency[@type="MXV"]/displayName
nb	1.4.1	mosambikiske escudo	Mosambikiske escudo	1.7.2	Mozambican Escudo	Mozambique Escudo	//ldml/numbers/currencies/currency[@type="MZE"]/displayName
nb	1.4.1	namibiske dollar	Namibiske dollar	1.7.2	Namibian Dollar	Namibia Dollar	//ldml/numbers/currencies/currency[@type="NAD"]/displayName
nb	1.4.1	nederlandske gylden	Nederlandske gylden	1.7.2	Dutch Guilder	Netherlands Guilder	//ldml/numbers/currencies/currency[@type="NLG"]/displayName
nb	1.4.1	omanske rialer	Omanske rialer	1.7.2	Omani Rial	Oman Rial	//ldml/numbers/currencies/currency[@type="OMR"]/displayName
nb	1.4.1	papuanske kina	Papuanske kina	1.7.2	Papua New Guinean Kina	Papua New Guinea Kina	//ldml/numbers/currencies/currency[@type="PGK"]/displayName
nb	1.4.1	filippinske pesos	Filippinske pesos	32.0	Philippine Piso	Philippine Peso	//ldml/numbers/currencies/currency[@type="PHP"]/displayName
nb	1.4.1	pakistanske rupier	Pakistanske rupier	1.7.2	Pakistani Rupee	Pakistan Rupee	//ldml/numbers/currencies/currency[@type="PKR"]/displayName
nb	1.4.1	paraguayanske guarani	Paraguayanske guarani	1.7.2	Paraguayan Guarani	Paraguay Guarani	//ldml/numbers/currencies/currency[@type="PYG"]/displayName
nb	1.4.1	seychelliske rupier	Seychelliske rupier	1.7.2	Seychellois Rupee	Seychelles Rupee	//ldml/numbers/currencies/currency[@type="SCR"]/displayName
nb	1.4.1	sudanesiske pund	Sudanesiske pund	24.0	Sudanese Pound (1957–1998)	Sudanese Pound (1957-1998)	//ldml/numbers/currencies/currency[@type="SDP"]/displayName
nb	1.4.1	sankthelenske pund	Sankthelenske pund	26.0	St. Helena Pound	Saint Helena Pound	//ldml/numbers/currencies/currency[@type="SHP"]/displayName
nb	1.4.1	slovenske tolar	Slovenske tolar	1.7.2	Slovenian Tolar	Slovenia Tolar	//ldml/numbers/currencies/currency[@type="SIT"]/displayName
nb	1.4.1	sierraleonske leone	Sierraleonske leone	1.7.2	Sierra Leonean Leone	Sierra Leone Leone	//ldml/numbers/currencies/currency[@type="SLL"]/displayName
nb	1.4.1	surinamske dollar	�	1.7.2	Surinamese Dollar	Surinam Dollar	//ldml/numbers/currencies/currency[@type="SRD"]/displayName
nb	1.4.1	surinamske gylden	Surinamske gylden	1.9.1	Surinamese Guilder	Suriname Guilder	//ldml/numbers/currencies/currency[@type="SRG"]/displayName
nb	1.4.1	salvadoranske colon	Salvadoranske colon	1.7.2	Salvadoran Colón	El Salvador Colon	//ldml/numbers/currencies/currency[@type="SVC"]/displayName
nb	1.4.1	swazilandske lilangeni	Swazilandske lilangeni	1.7.2	Swazi Lilangeni	Swaziland Lilangeni	//ldml/numbers/currencies/currency[@type="SZL"]/displayName
nb	1.4.1	tadsjikiske rubler	Tadsjikiske rubler	1.7.2	Tajikistani Ruble	Tajikistan Ruble	//ldml/numbers/currencies/currency[@type="TJR"]/displayName
nb	1.4.1	tadsjikiske somoni	Tadsjikiske somoni	1.7.2	Tajikistani Somoni	Tajikistan Somoni	//ldml/numbers/currencies/currency[@type="TJS"]/displayName
nb	1.4.1	tonganske paʻanga	Tonganske paʻanga	1.7.2	Tongan Paʻanga	Tonga Paʻanga	//ldml/numbers/currencies/currency[@type="TOP"]/displayName
nb	1.4.1	timoresiske escudo	Timoresiske escudo	1.7.2	Timorese Escudo	Timor Escudo	//ldml/numbers/currencies/currency[@type="TPE"]/displayName
nb	1.4.1	trinidadiske dollar	Trinidadiske dollar	26.0	Trinidad & Tobago Dollar	Trinidad and Tobago Dollar	//ldml/numbers/currencies/currency[@type="TTD"]/displayName
nb	1.4.1	ukrainske karbovanetz	Ukrainske karbovanetz	1.7.2	Ukrainian Karbovanets	Ukrainian Karbovanetz	//ldml/numbers/currencies/currency[@type="UAK"]/displayName
nb	1.4.1	jugoslaviske dinarer (hard)	Jugoslaviske dinarer (hard)	24.0	Yugoslavian Hard Dinar (1966–1990)	Yugoslavian Hard Dinar (1966-1990)	//ldml/numbers/currencies/currency[@type="YUD"]/displayName
nb	1.4.1	jugoslaviske noviy-dinarer	Jugoslaviske noviy-dinarer	24.0	Yugoslavian New Dinar (1994–2002)	Yugoslavian New Dinar (1994-2002)	//ldml/numbers/currencies/currency[@type="YUM"]/displayName
nb	1.4.1	jugoslaviske konvertible dinarer	Jugoslaviske konvertible dinarer	24.0	Yugoslavian Convertible Dinar (1990–1992)	Yugoslavian Convertible Dinar (1990-1992)	//ldml/numbers/currencies/currency[@type="YUN"]/displayName
nb	1.4.1	zairiske nye zaire	Zairiske nye zaire	24.0	Zairean New Zaire (1993–1998)	Zairean New Zaire (1993-1998)	//ldml/numbers/currencies/currency[@type="ZRN"]/displayName
nb	1.4.1	zairiske zaire	Zairiske zaire	24.0	Zairean Zaire (1971–1993)	Zairean Zaire (1971-1993)	//ldml/numbers/currencies/currency[@type="ZRZ"]/displayName
nb	1.4.1	nei	�	1.5.1	no:n	�	//ldml/posix/messages/nostr
nb	1.4.1	ja	�	1.5.1	yes:y	�	//ldml/posix/messages/yesstr
nb	1.5.1	São Tomé	�	2.0.1	São Tomé	�	//ldml/dates/timeZoneNames/zone[@type="Africa/Sao_Tome"]/exemplarCity
nb	1.5.1	Asunción	�	2.0.1	Asunción	�	//ldml/dates/timeZoneNames/zone[@type="America/Asuncion"]/exemplarCity
nb	1.5.1	Curaçao	�	2.0.1	Curaçao	�	//ldml/dates/timeZoneNames/zone[@type="America/Curacao"]/exemplarCity
nb	1.5.1	Réunion	�	2.0.1	Réunion	�	//ldml/dates/timeZoneNames/zone[@type="Indian/Reunion"]/exemplarCity
nb	1.5.1	’	"	1.6.1	’	�	//ldml/delimiters/alternateQuotationEnd
nb	1.5.1	‘	"	1.6.1	‘	�	//ldml/delimiters/alternateQuotationStart
nb	1.5.1	Bosnia-Hercegovina	Bosnia og Hercegovina	26.0	Bosnia & Herzegovina	Bosnia and Herzegovina	//ldml/localeDisplayNames/territories/territory[@type="BA"]
nb	1.5.1	Kokosøyene	Kokosøyene (Keelingøyene)	24.0	Cocos (Keeling) Islands	Cocos [Keeling] Islands	//ldml/localeDisplayNames/territories/territory[@type="CC"]
nb	1.5.1	Macao S.A.R. Kina	Macao S.A.R. (Kina)	trunk	Macao SAR China	Macau SAR China	//ldml/localeDisplayNames/territories/territory[@type="MO"]
nb	1.5.1	Macao	�	trunk	Macao	Macau	//ldml/localeDisplayNames/territories/territory[@type="MO"][@alt="short"]
nb	1.5.1	St. Helena	Saint Helena	26.0	St. Helena	Saint Helena	//ldml/localeDisplayNames/territories/territory[@type="SH"]
nb	1.5.1	São Tomé og Príncipe	Sao Tome og Principe	26.0	São Tomé & Príncipe	São Tomé and Príncipe	//ldml/localeDisplayNames/territories/territory[@type="ST"]
nb	1.5.1	vest-armensk	�	1.6.1	Western Armenian	�	//ldml/localeDisplayNames/variants/variant[@type="AREVMDA"]
nb	1.5.1	islandske kroner	islandske kronar	1.7.2	Icelandic Króna	Icelandic Krona	//ldml/numbers/currencies/currency[@type="ISK"]/displayName
nb	1.5.1	gamle mosambikiske metical	mosambikiske metical	24.0	Mozambican Metical (1980–2006)	Mozambican Metical (1980-2006)	//ldml/numbers/currencies/currency[@type="MZM"]/displayName
nb	1.5.1	mosambikiske metical	�	1.7.2	Mozambican Metical	Mozambique Metical	//ldml/numbers/currencies/currency[@type="MZN"]/displayName
nb	1.6.1	M.–M.	�	24.0	M – M	M–M	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="M"]/greatestDifference[@id="M"]
nb	1.6.1	MMM–MMM	�	24.0	MMM – MMM	MMM–MMM	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="MMM"]/greatestDifference[@id="M"]
nb	1.6.1	d.–d. MMM	�	24.0	MMM d – d	MMM d–d	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="MMMd"]/greatestDifference[@id="d"]
nb	1.6.1	d.–d.	�	24.0	d – d	d–d	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="d"]/greatestDifference[@id="d"]
nb	1.6.1	y–y	�	24.0	y – y	y–y	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="y"]/greatestDifference[@id="y"]
nb	1.6.1	sentraleuropeisk normaltid	�	21.0	Central European Standard Time	Central European Time	//ldml/dates/timeZoneNames/metazone[@type="Europe_Central"]/long/standard
nb	1.6.1	østeuropeisk normaltid	østeuropeisk standardtid	21.0	Eastern European Standard Time	Eastern European Time	//ldml/dates/timeZoneNames/metazone[@type="Europe_Eastern"]/long/standard
nb	1.6.1	Uzjhorod	�	26.0	Uzhhorod	�	//ldml/dates/timeZoneNames/zone[@type="Europe/Uzhgorod"]/exemplarCity
nb	1.6.1	tongansk	tonga (Tonga-øyene)	2.0.1	Tongan	Tonga	//ldml/localeDisplayNames/languages/language[@type="to"]
nb	1.6.1	aserbajdsjanske manat	�	1.7.2	Azerbaijani Manat	Azerbaijanian Manat	//ldml/numbers/currencies/currency[@type="AZN"]/displayName
nb	1.6.1	sierraleonske leone	�	1.7.2	Sierra Leonean leones	Sierra Leone leones	//ldml/numbers/currencies/currency[@type="SLL"]/displayName[@count="other"]
nb	1.7.2	MMM–MMM y	MMM–MMM yyyy	24.0	MMM – MMM y	MMM–MMM y	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="yMMM"]/greatestDifference[@id="M"]
nb	1.7.2	d.–d. MMM y	d.–d. MMM yyyy	24.0	MMM d – d, y	MMM d–d, y	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="yMMMd"]/greatestDifference[@id="d"]
nb	1.7.2	angolansk ny kwanza	�	24.0	Angolan new kwanza (1990–2000)	Angolan new kwanza (1990-2000)	//ldml/numbers/currencies/currency[@type="AON"]/displayName[@count="one"]
nb	1.7.2	chilensk unidades de fomento	�	1.9.1	Chilean unit of account (UF)	Chilean unidades de fomento	//ldml/numbers/currencies/currency[@type="CLF"]/displayName[@count="one"]
nb	1.7.2	tsjekkisk koruna	�	31.0	Czech koruna	Czech Republic koruna	//ldml/numbers/currencies/currency[@type="CZK"]/displayName[@count="one"]
nb	1.7.2	ecuadoriansk unidad de valor constante (UVC)	�	1.9.1	Ecuadorian unit of constant value	Ecuadorian unidad de valor Constante (UVC)	//ldml/numbers/currencies/currency[@type="ECV"]/displayName[@count="one"]
nb	1.7.2	kasakhstansk tenge	�	1.9.1	Kazakhstani tenge	Kazakhstan tenge	//ldml/numbers/currencies/currency[@type="KZT"]/displayName[@count="one"]
nb	1.7.2	srilankisk rupi	�	1.9.1	Sri Lankan rupee	Sri Lanka rupee	//ldml/numbers/currencies/currency[@type="LKR"]/displayName[@count="one"]
nb	1.7.2	madagassisk ariary	�	27.0	Malagasy ariary	Malagasy Ariary	//ldml/numbers/currencies/currency[@type="MGA"]/displayName[@count="one"]
nb	1.7.2	myanmarsk kyat	�	24.0	Myanmar kyat	Myanma kyat	//ldml/numbers/currencies/currency[@type="MMK"]/displayName[@count="one"]
nb	1.7.2	malawisk kwacha	�	27.0	Malawian kwacha	Malawian Kwacha	//ldml/numbers/currencies/currency[@type="MWK"]/displayName[@count="one"]
nb	1.7.2	meksikansk unidad de inversion (UDI)	�	1.9.1	Mexican investment unit	Mexican unidad de inversion (UDI)	//ldml/numbers/currencies/currency[@type="MXV"]/displayName[@count="one"]
nb	1.7.2	gammel mosambikisk metical	�	24.0	Mozambican metical (1980–2006)	Mozambican metical (1980-2006)	//ldml/numbers/currencies/currency[@type="MZM"]/displayName[@count="one"]
nb	1.7.2	sankthelensk pund	�	26.0	St. Helena pound	Saint Helena pound	//ldml/numbers/currencies/currency[@type="SHP"]/displayName[@count="one"]
nb	1.7.2	surinamsk gylden	�	1.9.1	Surinamese guilder	Suriname guilder	//ldml/numbers/currencies/currency[@type="SRG"]/displayName[@count="one"]
nb	1.7.2	trinidadisk dollar	�	26.0	Trinidad & Tobago dollar	Trinidad and Tobago dollar	//ldml/numbers/currencies/currency[@type="TTD"]/displayName[@count="one"]
nb	1.7.2	testvaluta	�	22.1	Testing Currency unit	Testing Currency Code	//ldml/numbers/currencies/currency[@type="XTS"]/displayName[@count="one"]
nb	1.7.2	testvaluta	�	22.1	Testing Currency units	�	//ldml/numbers/currencies/currency[@type="XTS"]/displayName[@count="other"]
nb	1.7.2	jugoslavisk dinar (hard)	�	24.0	Yugoslavian hard dinar (1966–1990)	Yugoslavian hard dinar (1966-1990)	//ldml/numbers/currencies/currency[@type="YUD"]/displayName[@count="one"]
nb	1.7.2	jugoslavisk noviy-dinar	�	24.0	Yugoslavian new dinar (1994–2002)	Yugoslavian new dinar (1994-2002)	//ldml/numbers/currencies/currency[@type="YUM"]/displayName[@count="one"]
nb	1.7.2	jugoslavisk konvertibel dinar	�	24.0	Yugoslavian convertible dinar (1990–1992)	Yugoslavian convertible dinar (1990-1992)	//ldml/numbers/currencies/currency[@type="YUN"]/displayName[@count="one"]
nb	1.7.2	zairisk ny zaire	�	24.0	Zairean new zaire (1993–1998)	Zairean new zaire (1993-1998)	//ldml/numbers/currencies/currency[@type="ZRN"]/displayName[@count="one"]
nb	1.7.2	zairisk zaire	�	24.0	Zairean zaire (1971–1993)	Zairean zaire (1971-1993)	//ldml/numbers/currencies/currency[@type="ZRZ"]/displayName[@count="one"]
nb	1.8.1	Ceuta og Melilla	�	26.0	Ceuta & Melilla	Ceuta and Melilla	//ldml/localeDisplayNames/territories/territory[@type="EA"]
nb	1.8.1	unse sølv	�	22.1	troy ounce of silver	Silver	//ldml/numbers/currencies/currency[@type="XAG"]/displayName[@count="one"]
nb	1.8.1	unser sølv	�	22.1	troy ounces of silver	�	//ldml/numbers/currencies/currency[@type="XAG"]/displayName[@count="other"]
nb	1.8.1	unse gull	�	22.1	troy ounce of gold	Gold	//ldml/numbers/currencies/currency[@type="XAU"]/displayName[@count="one"]
nb	1.8.1	unser gull	�	22.1	troy ounces of gold	�	//ldml/numbers/currencies/currency[@type="XAU"]/displayName[@count="other"]
nb	1.8.1	unse palladium	�	22.1	troy ounce of palladium	Palladium	//ldml/numbers/currencies/currency[@type="XPD"]/displayName[@count="one"]
nb	1.8.1	unser palladium	�	22.1	troy ounces of palladium	�	//ldml/numbers/currencies/currency[@type="XPD"]/displayName[@count="other"]
nb	1.8.1	unse platina	�	22.1	troy ounce of platinum	Platinum	//ldml/numbers/currencies/currency[@type="XPT"]/displayName[@count="one"]
nb	1.8.1	unser platina	�	22.1	troy ounces of platinum	�	//ldml/numbers/currencies/currency[@type="XPT"]/displayName[@count="other"]
nb	1.9.1	MMMM–MMMM y	MM–MM yyyy	24.0	MMMM – MMMM y	MMMM–MMMM y	//ldml/dates/calendars/calendar[@type="gregorian"]/dateTimeFormats/intervalFormats/intervalFormatItem[@id="yMMMM"]/greatestDifference[@id="M"]
nb	1.9.1	d.M y G	�	23.1	M/d/y GGGGG	M/d/yy GGGGG	//ldml/dates/calendars/calendar[@type="japanese"]/dateFormats/dateFormatLength[@type="short"]/dateFormat[@type="standard"]/pattern[@type="standard"]
