Loc	Version	Value	PrevValue	EVersion	EValue	EPrevValue	Path
it	38.0	copyright	�	40.0	C | copyright	c | copyright	//ldml/annotations/annotation[@cp="©"]
it	38.0	marchio registrato | marchio registrato cerchiato	�	40.0	R | registered	r | registered	//ldml/annotations/annotation[@cp="®"]
it	38.0	marchio | marchio commerciale | marchio di fabbrica | marchio registrato | TM | trademark	�	40.0	mark | TM | trade mark | trademark	mark | tm | trade mark | trademark	//ldml/annotations/annotation[@cp="™"]
it	38.0	freccia a sinistra verso barra su freccia a destra verso barra	�	40.0	arrow | bar | leftwards | leftwards over rightwards arrow bars | rightwards	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"]
it	38.0	freccia a sinistra verso barra su freccia a destra verso barra	�	40.0	leftwards over rightwards arrow bars	leftwards arrow bar over rightwards arrow bar	//ldml/annotations/annotation[@cp="↹"][@type="tts"]
it	38.0	disuguaglianza | minore | minore di | minore o uguale | minore o uguale a | uguale | uguale a	�	39.0	equal | equals | inequality | less-than | less-than or equal	equal | equals | inequality | less-than or equal | less-then	//ldml/annotations/annotation[@cp="≤"]
it	38.0	M azzurra | metro | pulsante M cerchiata | simbolo M	�	40.0	circle | circled M | M	circle | circled M | m	//ldml/annotations/annotation[@cp="Ⓜ"]
it	38.0	gruppo A | gruppo sanguigno A	�	40.0	A | A button (blood type) | blood type	a | A button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅰"]
it	38.0	gruppo B | gruppo sanguigno B	�	40.0	B | B button (blood type) | blood type	b | B button (blood type) | blood type	//ldml/annotations/annotation[@cp="🅱"]
it	38.0	gruppo 0 | gruppo sanguigno 0	�	40.0	blood type | O | O button (blood type)	blood type | o | O button (blood type)	//ldml/annotations/annotation[@cp="🅾"]
it	38.0	area di parcheggio | pulsante P	�	40.0	P | P button | parking	P button | parking	//ldml/annotations/annotation[@cp="🅿"]
it	38.0	gruppo AB | gruppo sanguigno AB	�	40.0	AB | AB button (blood type) | blood type	ab | AB button (blood type) | blood type	//ldml/annotations/annotation[@cp="🆎"]
it	38.0	pulsante CL | simbolo CL	�	40.0	CL | CL button	cl | CL button	//ldml/annotations/annotation[@cp="🆑"]
it	38.0	pulsante COOL | simbolo Cool	�	40.0	COOL | COOL button	cool | COOL button	//ldml/annotations/annotation[@cp="🆒"]
it	38.0	gratis | pulsante FREE | simbolo Free | simbolo gratis	�	40.0	FREE | FREE button	free | FREE button	//ldml/annotations/annotation[@cp="🆓"]
it	38.0	identità | pulsante ID | simbolo ID	�	40.0	ID | ID button | identity	id | ID button | identity	//ldml/annotations/annotation[@cp="🆔"]
it	38.0	pulsante NEW | simbolo New	�	40.0	NEW | NEW button	new | NEW button	//ldml/annotations/annotation[@cp="🆕"]
it	38.0	pulsante NG | simbolo NG	�	40.0	NG | NG button	ng | NG button	//ldml/annotations/annotation[@cp="🆖"]
it	38.0	pulsante SOS | Segnale di SOS | simbolo di SOS | soccorsi | soccorso | SOS	�	40.0	help | SOS | SOS button	help | sos | SOS button	//ldml/annotations/annotation[@cp="🆘"]
it	38.0	pulsante UP! | simbolo UP!	�	40.0	mark | UP | UP! | UP! button	mark | up | UP! button	//ldml/annotations/annotation[@cp="🆙"]
it	38.0	pulsante VS | simbolo contro | versus | vs	�	40.0	versus | VS | VS button	versus | vs | VS button	//ldml/annotations/annotation[@cp="🆚"]
it	38.0	ATM | bancomat | simbolo dello sportello bancomat	�	40.0	ATM | ATM sign | automated | bank | teller	atm | ATM sign | automated | bank | teller	//ldml/annotations/annotation[@cp="🏧"]
it	38.0	animale | koala	�	40.0	face | koala | marsupial	bear | koala	//ldml/annotations/annotation[@cp="🐨"]
it	38.0	fumetto | nuvoletta | occhio | occhio nel fumetto | testimone	�	40.0	balloon | bubble | eye | eye in speech bubble | speech | witness	eye | eye in speech bubble | speech bubble | witness	//ldml/annotations/annotation[@cp="👁‍🗨"]
it	38.0	dormire | russare | sonno | Zzz	�	40.0	comic | good night | sleep | ZZZ	comic | sleep | zzz	//ldml/annotations/annotation[@cp="💤"]
it	38.0	sonno	�	40.0	ZZZ	zzz	//ldml/annotations/annotation[@cp="💤"][@type="tts"]
it	38.0	blu-ray | CD | disco | disco ottico | DVD	�	40.0	CD | computer | disk | optical	cd | computer | disk | optical	//ldml/annotations/annotation[@cp="💿"]
it	38.0	blu-ray | computer disk | dvd | DVD	�	40.0	Blu-ray | computer | disk | dvd | DVD | optical	blu-ray | computer | disk | dvd | optical	//ldml/annotations/annotation[@cp="📀"]
it	38.0	freccia | freccia BACK | freccia verso sinistra | indietro | indietro con freccia verso sinistra	�	40.0	arrow | BACK	arrow | back | BACK arrow	//ldml/annotations/annotation[@cp="🔙"]
it	38.0	end con freccia verso sinistra | fine | freccia | freccia end | freccia END | freccia verso sinistra	�	40.0	arrow | END	arrow | end | END arrow	//ldml/annotations/annotation[@cp="🔚"]
it	38.0	freccia | freccia ON | ON con freccia e punto esclamativo | punto esclamativo	�	40.0	arrow | mark | ON | ON!	arrow | mark | on | ON! arrow	//ldml/annotations/annotation[@cp="🔛"]
it	38.0	freccia | freccia SOON | presto | simbolo soon | soon con freccia verso destra	�	40.0	arrow | SOON	arrow | soon | SOON arrow	//ldml/annotations/annotation[@cp="🔜"]
it	38.0	alto | freccia TOP | freccia verso l’alto | simbolo Top | Top con freccia verso l’alto	�	40.0	arrow | TOP | up	arrow | top | TOP arrow | up	//ldml/annotations/annotation[@cp="🔝"]
it	38.0	dialogo | fumetto | nuvoletta | nuvoletta nera	�	40.0	balloon | bubble | dialog | left speech bubble | speech	dialog | left speech bubble | speech	//ldml/annotations/annotation[@cp="🗨"]
it	38.0	arrabbiata | broncio | faccina accigliata | faccina rossa | imbronciata | muso	�	40.0	angry | enraged | face | mad | pouting | rage | red	angry | face | mad | pouting | rage | red	//ldml/annotations/annotation[@cp="😡"]
it	38.0	faccina accigliata	�	40.0	enraged face	pouting face	//ldml/annotations/annotation[@cp="😡"][@type="tts"]
it	38.0	assonnato | dormire | faccina | faccina assonnata | sonno	�	40.0	face | good night | sleep | sleepy face	face | sleep | sleepy face	//ldml/annotations/annotation[@cp="😪"]
it	38.0	faccina | faccina che dorme | sonno	�	40.0	face | good night | sleep | sleeping face | ZZZ	face | sleep | sleeping face | zzz	//ldml/annotations/annotation[@cp="😴"]
it	38.0	faccina frastornata | testa che gira	�	40.0	crossed-out eyes | dead | face | face with crossed-out eyes | knocked out	dead | face | knocked out | knocked-out face	//ldml/annotations/annotation[@cp="😵"]
it	38.0	faccina frastornata	�	40.0	face with crossed-out eyes	knocked-out face	//ldml/annotations/annotation[@cp="😵"][@type="tts"]
it	38.0	autobus | fermata | fermata dell’autobus	�	40.0	bus | stop	bus | busstop | stop	//ldml/annotations/annotation[@cp="🚏"]
it	38.0	bagno uomini | simbolo | simbolo bagno uomini | simbolo del bagno degli uomini | Uomini	�	40.0	bathroom | lavatory | man | men’s room | restroom | toilet | WC	lavatory | man | men’s room | restroom | wc	//ldml/annotations/annotation[@cp="🚹"]
it	38.0	bagno donne | Donne | simbolo | simbolo bagno donne | simbolo del bagno delle donne	�	40.0	bathroom | lavatory | restroom | toilet | WC | woman | women’s room	lavatory | restroom | wc | woman | women’s room	//ldml/annotations/annotation[@cp="🚺"]
it	38.0	bagni | simbolo | simbolo dei servizi igienici | wc	�	40.0	bathroom | lavatory | restroom | toilet | WC	lavatory | restroom | WC	//ldml/annotations/annotation[@cp="🚻"]
it	38.0	bagno | gabinetto | simbolo del WC | WC	�	40.0	bathroom | closet | lavatory | restroom | toilet | water | WC	closet | lavatory | restroom | water | wc	//ldml/annotations/annotation[@cp="🚾"]
it	38.0	dormire | hotel | letto | notte | persona a letto	�	40.0	good night | hotel | person in bed | sleep	hotel | person in bed | sleep	//ldml/annotations/annotation[@cp="🛌"]
it	38.0	abbraccio | faccina | faccina che abbraccia | sorriso	�	40.0	face | hug | hugging | open hands | smiling face | smiling face with open hands	face | hug | hugging	//ldml/annotations/annotation[@cp="🤗"]
it	38.0	faccina che abbraccia	�	40.0	smiling face with open hands	hugging face	//ldml/annotations/annotation[@cp="🤗"][@type="tts"]
it	38.0	chiamare | mano | mano con gesto di chiamata | telefonare	�	40.0	call | call me hand | hand | hang loose | Shaka	call | call me hand | hand	//ldml/annotations/annotation[@cp="🤙"]
it	38.0	foca | leone marino | otaria	�	39.0	sea lion | seal	sea Lion | seal	//ldml/annotations/annotation[@cp="🦭"]
it	38.0	faccina con monocolo | sospetto	�	40.0	face | face with monocle | monocle | stuffy	face with monocle | stuffy	//ldml/annotations/annotation[@cp="🧐"]
it	38.0	concertina | fisarmonica | organetto	�	39.0	accordion | concertina | squeeze box	accordian | accordion | concertina | squeeze box	//ldml/annotations/annotation[@cp="🪗"]
it	38.0	Prima di R.O.C.	�	40.0	B.R.O.C.	Before R.O.C.	//ldml/dates/calendars/calendar[@type="roc"]/eras/eraAbbr/era[@type="0"]
it	38.0	Kiev	�	41.0	Kyiv	Kiev	//ldml/dates/timeZoneNames/zone[@type="Europe/Kiev"]/exemplarCity
it	38.0	turco crimeo	�	41.0	Crimean Tatar	Crimean Turkish	//ldml/localeDisplayNames/languages/language[@type="crh"]
it	38.0	maori	�	40.0	Māori	Maori	//ldml/localeDisplayNames/languages/language[@type="mi"]
